Date,Close,High,Low,Open,Volume
2003-10-28,54.02748489379883,59.801547329196374,51.5534056717792,52.17173581553022,854775
2003-10-29,52.58392333984375,54.85262447722811,51.553407113297055,54.027486404496,142044
2003-10-30,52.58392333984375,53.35953416203601,51.553407113297055,52.58392333984375,40097
2003-10-31,52.99686813354492,53.462597109216226,51.553400096246,52.58391618252679,27741
2003-11-03,52.99686813354492,52.99686813354492,52.99686813354492,52.99686813354492,31852
2003-11-04,52.99686813354492,52.99686813354492,52.99686813354492,52.99686813354492,80219
2003-11-05,54.23353576660156,54.852628264768356,52.790067433158306,53.203019468898354,36203
2003-11-06,54.23353576660156,54.852628264768356,53.615205562865704,54.23353576660156,34605
2003-11-07,54.23353576660156,54.852628264768356,54.23353576660156,54.23353576660156,218860
2003-11-10,54.23353576660156,54.852628264768356,54.027490135060965,54.23353576660156,28751
2003-11-11,54.23353576660156,54.852628264768356,54.23353576660156,54.23353576660156,4935
2003-11-12,54.23353576660156,54.23353576660156,54.23353576660156,54.23353576660156,2467
2003-11-13,53.821353912353516,54.6465869379539,53.821353912353516,54.44044645928866,134761
2003-11-14,53.821353912353516,53.821353912353516,53.821353912353516,53.821353912353516,14807
2003-11-17,54.23353576660156,54.852628264768356,54.027490135060965,54.23353576660156,23105
2003-11-18,54.23353576660156,54.23353576660156,54.23353576660156,54.23353576660156,12339
2003-11-19,53.821353912353516,53.821353912353516,53.203023659909356,53.821353912353516,6169
2003-11-20,53.821353912353516,54.85263258572552,52.79007159163945,53.821353912353516,11580
2003-11-21,53.821353912353516,53.821353912353516,53.61520978634622,53.821353912353516,4318
2003-11-24,53.821353912353516,54.85263258572552,53.821353912353516,53.821353912353516,943
2003-11-25,53.821353912353516,54.6465869379539,52.79007159163945,53.821353912353516,7033
2003-11-26,53.821353912353516,53.821353912353516,53.203023659909356,53.821353912353516,12339
2003-11-27,53.821353912353516,54.44044645928866,53.821353912353516,53.821353912353516,6169
2003-11-28,53.821353912353516,53.821353912353516,53.203023659909356,53.821353912353516,6540
2003-12-01,50.55845642089844,51.13959095469275,49.58989764879414,50.55845642089844,709917
2003-12-02,50.94586944580078,51.13957969864866,50.55844529276455,50.55844529276455,835413
2003-12-03,51.52701950073242,51.91444377143159,50.94588491835445,50.94588491835445,31896
2003-12-04,51.52701950073242,51.91444377143159,51.52701950073242,51.52701950073242,6433
2003-12-05,51.52701950073242,51.91444377143159,51.139595230033244,51.52701950073242,18234
2003-12-08,51.52701950073242,51.52701950073242,51.52701950073242,51.52701950073242,3692
2003-12-09,51.52701950073242,51.91444377143159,51.139595230033244,51.52701950073242,29923
2003-12-10,51.52701950073242,51.81758861559219,51.52701950073242,51.52701950073242,257
2003-12-11,51.52701950073242,51.91444377143159,51.52701950073242,51.52701950073242,14190
2003-12-12,51.52701950073242,51.81758861559219,51.52701950073242,51.52701950073242,925
2003-12-15,51.52701950073242,51.91444377143159,51.236450385872644,51.52701950073242,14591
2003-12-16,51.52701950073242,51.52701950073242,51.52701950073242,51.52701950073242,27554
2003-12-17,54.85261535644531,54.85261535644531,54.85261535644531,54.85261535644531,0
2003-12-18,54.85261535644531,54.85261535644531,54.440429359476624,54.85261535644531,12857
2003-12-19,50.75218200683594,51.527030716899795,49.97733694411446,51.527030716899795,108729
2003-12-22,54.02748489379883,54.02748489379883,54.02748489379883,54.02748489379883,0
2003-12-23,54.02748489379883,54.02748489379883,53.203014307618965,54.02748489379883,521
2003-12-24,54.02748489379883,54.02748489379883,54.02748489379883,54.02748489379883,0
2003-12-25,54.02748489379883,54.02748489379883,54.02748489379883,54.02748489379883,0
2003-12-26,54.02748489379883,54.02748489379883,54.02748489379883,54.02748489379883,0
2003-12-29,53.821353912353516,53.821353912353516,53.203023659909356,53.821353912353516,2756
2003-12-30,50.75218200683594,51.13960636186786,50.55847165299116,50.55847165299116,5909
2003-12-31,50.75218200683594,51.13960636186786,50.75218200683594,50.75218200683594,934
2004-01-01,54.02748489379883,54.02748489379883,54.02748489379883,54.02748489379883,0
2004-01-02,50.75218200683594,50.75218200683594,49.97733694411446,50.75218200683594,772
2004-01-05,54.02748489379883,54.02748489379883,54.02748489379883,54.02748489379883,0
2004-01-06,51.52701950073242,51.91444377143159,50.36475033597648,50.75217095933407,40604
2004-01-07,51.52701950073242,51.52701950073242,51.52701950073242,51.52701950073242,2467
2004-01-08,51.52701950073242,51.720729812411214,51.52701950073242,51.52701950073242,6169
2004-01-09,54.85261535644531,54.85261535644531,54.85261535644531,54.85261535644531,0
2004-01-12,54.85261535644531,54.85261535644531,54.85261535644531,54.85261535644531,0
2004-01-13,51.33331298828125,51.914447613669545,51.13959901492391,51.52702331429673,9280
2004-01-14,54.64657211303711,54.64657211303711,54.64657211303711,54.64657211303711,0
2004-01-15,54.64657211303711,54.64657211303711,54.23352532592791,54.64657211303711,9254
2004-01-16,51.33331298828125,51.52702331429673,50.75217471555109,51.33331298828125,12956
